metadata_version,metadata_file,fingerprint_width,feature_selection_method,hamming_cluster_count,ngram_size,min_block_frequency,max_block_frequency,table_name,column_name,bit_index,ngram,ngrams,alias_count,block_presence_count,total_block_count,block_frequency
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,75, <<,"["" <<"", "" `a"", ""* d"", ""/cv"", ""/xz"", ""<<b"", ""<bi"", ""> o"", "">> "", ""`aw"", ""bi>"", ""e+ "", ""i>>"", ""ke+"", ""lnb"", ""me1"", ""n `"", ""nfk"", ""nj/"", ""nt\"""", ""o <"", ""re5"", ""v./"", ""xe'"", ""ya]"", ""yex""]",26,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,76, =t,"["" =t"", ""!tc"", ""'ww"", ""(ml"", ""* k"", ""- _"", ""-ej"", ""-nj"", ""-oe"", "".sy"", ""56/"", ""7pe"", ""8o2"", ""9h2"", ""=tr"", "">si"", ""?ba"", ""@ed"", ""_ -"", ""_sc"", ""`yn"", ""a?b"", ""a`y"", ""ak;"", ""ax3"", ""az1"", ""b!t"", ""bfc"", ""bfz"", ""bps"", ""bx."", ""c19"", ""ch7"", ""ckq"", ""cl,"", ""cr7"", ""ctp"", ""cu4"", ""cu@"", ""cwp"", ""d'p"", ""d77"", ""d7p"", ""e1'"", ""e>s"", ""ec)"", ""em0"", ""g'$"", ""g_g"", ""gdw"", ""h28"", ""hsz"", ""i3d"", ""in9"", ""ir3"", ""iwm"", ""j'd"", ""k'v"", ""ky2"", ""l(e"", ""l+r"", ""l.)"", ""ll("", ""lu_"", ""m.z"", ""m08"", ""mnb"", ""mp+"", ""ne>"", ""o*m"", ""o.y"", ""p'l"", ""pnk"", ""r25"", ""r3d"", ""sw1"", ""to*"", ""u4t"", ""u@e"", ""u_s"", ""wmh"", ""yz!"", ""z14""]",83,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,77, >>,"["" >>"", "" d7"", "" fg"", "" j1"", "" j3"", "" p0"", ""!fe"", ""$al"", ""&m,"", ""'1 "", ""(rx"", "")kl"", "")w "", ""**8"", ""+l'"", ""+zh"", "".sw"", ""1fe"", ""1m:"", ""1os"", ""4 q"", ""8jj"", ""98j"", "":xp"", "">>>"", "">>f"", "">fa"", ""[ol"", ""[ri"", ""`i:"", ""b'k"", ""cy)"", ""de+"", ""e+l"", ""e:x"", ""g >"", ""h)'"", ""ht["", ""hxo"", ""iqn"", ""j1."", ""jcb"", ""jgs"", ""jwc"", ""jzu"", ""k(n"", ""k40"", ""knf"", ""krl"", ""kwm"", ""l!f"", ""l&m"", ""l1f"", ""lg/"", ""lgf"", ""m+z"", ""m24"", ""n)k"", ""n.x"", ""o)w"", ""o`i"", ""p08"", ""qe,"", ""qeb"", ""rc."", ""rg;"", ""rvf"", ""rx)"", ""rxu"", ""t(c"", ""t[s"", ""u-6"", ""vlz"", ""wml"", ""x):"", ""x,."", ""zkh""]",77,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,78, ?u,"["" ?u"", ""\""ba"", ""'xt"", ""(77"", ""(c."", ""+99"", ""-o."", "".-o"", "".5!"", ""1+9"", ""58k"", ""6in"", ""8kg"", ""?)m"", ""?ue"", ""crl"", ""e(?"", ""e6 "", ""f17"", ""fe("", ""j/c"", ""jz-"", ""kgm"", ""lzr"", ""m78"", ""r1-"", ""r54"", ""re6"", ""u8 "", ""uf1"", ""v-9"", ""v.l"", ""w3'"", ""w81"", ""whd"", ""whr"", ""wjr"", ""wjz"", ""x.k"", ""x2k"", ""x9 "", ""xk8"", ""xuh"", ""ynp""]",44,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,79, @$,"["" @$"", "" j2"", "" n7"", "" r6"", "" y7"", "" y8"", ""$$h"", ""'mt"", ""'n)"", ""(ir"", ""(o'"", ""1*'"", ""18s"", ""34!"", ""41'"", ""53t"", ""7-c"", ""7.p"", ""71'"", ""8se"", "":di"", ""@$$"", ""@s "", ""@s/"", ""b:d"", ""b:n"", ""bhs"", ""bl-"", ""cyv"", ""dcs"", ""e(e"", ""f!'"", ""g1:"", ""gpm"", ""h ~"", ""hpm"", ""k.;"", ""kk."", ""l37"", ""m.!"", ""n44"", ""na]"", ""nrs"", ""nt@"", ""o4 "", ""po4"", ""r!,"", ""r'b"", ""r)r"", ""r6 "", ""s/6"", ""sg1"", ""t@s"", ""ts9"", ""ul3"", ""um9"", ""vrv"", ""wrg"", ""y7-"", ""y8-""]",60,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,80, @1,"["" @1"", ""\"" k"", ""\""pe"", ""(py"", ""(ug"", ""+cl"", ""-1."", ""-3n"", ""-9m"", ""-o,"", ""/kw"", ""/l "", ""/xx"", ""07?"", ""1 @"", ""1)/"", ""36s"", ""3n "", ""4x9"", ""53%"", ""6st"", ""80%"", ""84x"", ""8h1"", ""=za"", ""@11"", ""_su"", ""a58"", ""ag="", ""clg"", ""cq/"", ""d+1"", ""d0s"", ""d_s"", ""dld"", ""g=z"", ""ghq"", ""jmt"", ""mjr"", ""ni~"", ""p/x"", ""pa2"", ""r-5"", ""r/5"", ""sdl"", ""vyx"", ""x-6"", ""yxs"", ""z.?"", ""~ o"", ""~ai""]",51,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,81, @a,"["" @a"", "" b6"", "" e)"", "" g!"", "" n9"", "" v0"", ""!% "", ""#!%"", ""'j."", ""('j"", ""(ox"", ""(sg"", ""(y)"", "")ad"", "")lj"", ""**!"", ""-3s"", ""-tb"", "".oe"", ""/ej"", ""21c"", ""23t"", ""25c"", ""3-v"", ""31t"", ""3s!"", ""45'"", ""52t"", ""8ml"", ""95!"", ""9ei"", ""9x:"", ""?ic"", ""@ 2"", ""@ak"", ""@y "", ""b63"", ""bcr"", ""c'-"", ""c_w"", ""cgw"", ""d,'"", ""d@y"", ""en9"", ""hpd"", ""hvz"", ""jtk"", ""l(y"", ""n9e"", ""n9n"", ""nd@"", ""oz)"", ""p!t"", ""pfx"", ""rmq"", ""rv?"", ""sd)"", ""sgg"", ""sn."", ""sp!"", ""t9x"", ""t?i"", ""to]"", ""uj,"", ""uo?"", ""v0."", ""wrm"", ""y')"", ""y)i""]",69,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,82, @l,"["" @l"", "" lq"", ""\""dr"", ""*si"", ""/iu"", ""1:6"", ""3/p"", ""3p!"", ""6/n"", ""@ll"", ""ag2"", ""cc-"", ""ed\"""", ""ej/"", ""fmr"", ""g2o"", ""hj-"", ""kcc"", ""kdn"", ""kl!"", ""kvs"", ""l8r"", ""lpd"", ""lr1"", ""lzj"", ""m'q"", ""vcn"", ""x'e""]",28,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,83, ``,"["" ``"", ""\""la"", ""'iy"", ""(2h"", ""(8:"", ""*&@"", ""*ee"", ""*sy"", "",90"", ""/kk"", ""0gt"", ""2hr"", ""3,9"", ""35x"", ""36r"", ""6rx"", ""94'"", ""``g"", ""`go"", ""bgg"", ""cq!"", ""e*e"", ""h `"", ""i.!"", ""il8"", ""k\"" "", ""l*&"", ""mc/"", ""mk/"", ""otq"", ""p1 "", ""pkw"", ""sk\"""", ""v.w"", ""vsv"", ""wr,"", ""xr-"", ""ze*""]",38,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,84, `e,"["" `e"", ""!!1"", ""!11"", ""\""hu"", ""$*%"", ""$33"", ""%er"", ""(4/"", "")/t"", "")ch"", "")do"", ""*% "", ""-a'"", ""/'g"", ""/y-"", ""0%e"", ""0tv"", ""40z"", ""6+1"", ""7 #"", ""79*"", ""9-y"", ""> p"", ""[e]"", ""`em"", ""ba("", ""cqf"", ""d.y"", ""dz."", ""e `"", ""e)d"", ""iql"", ""kzm"", ""m27"", ""qfd"", ""rh:"", ""rp)"", ""s> "", ""un["", ""wm2"", ""ws>"", ""wu?"", ""z.c""]",43,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,85, b#,"["" b#"", ""&c)"", ""'h2"", ""'xc"", ""(b&"", ""(ts"", "")-m"", ""*kl"", ""*tb"", "".c?"", "".ej"", ""/zb"", ""0rr"", ""2ri"", ""3ee"", ""41e"", ""6-c"", ""a~i"", ""b&c"", ""bf1"", ""d(o"", ""e3e"", ""epg"", ""f'x"", ""f4 "", ""fr-"", ""ggj"", ""gnw"", ""gs2"", ""ha1"", ""hdv"", ""ifw"", ""p(p"", ""p)-"", ""pg7"", ""s2r"", ""sa~"", ""twt"", ""u2g"", ""w&w"", ""ye3"", ""~i!""]",42,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,86, b5,"["" b5"", "" y6"", ""##i"", ""(dj"", ""(ty"", "")kt"", ""-d1"", "".2b"", "".ok"", "".pb"", "".zw"", ""/2s"", ""/8t"", ""14]"", ""1al"", ""6ts"", ""70%"", ""9 9"", ""ar6"", ""ax;"", ""c:s"", ""crm"", ""csg"", ""d1a"", ""dlf"", ""eoq"", ""f##"", ""g-3"", ""h(s"", ""i)e"", ""im1"", ""k3/"", ""knq"", ""l-3"", ""l3d"", ""n(?"", ""o(t"", ""o-8"", ""o0k"", ""ob;"", ""ov("", ""ow["", ""p'p"", ""pbn"", ""pgn"", ""po0"", ""r3-"", ""r69"", ""sdd"", ""t2p"", ""tbc"", ""uc-"", ""v'g"", ""v(i"", ""w.?"", ""w[s"", ""wbm"", ""wzr"", ""x)t"", ""y6-""]",60,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,87, d?,"["" d?"", ""(25"", ""(nj"", ""*nt"", ""/86"", ""/88"", ""/92"", ""32x"", ""48f"", ""87/"", ""8fp"", ""a:)"", ""ag7"", ""c&c"", ""c*n"", ""c3-"", ""dpd"", ""e-'"", ""e/8"", ""ejg"", ""gn)"", ""gyw"", ""h\""?"", ""hkn"", ""hp/"", ""m-8"", ""n)?"", ""o~!"", ""pdy"", ""r)'"", ""r3m"", ""sz/"", ""txy"", ""u?-"", ""ygk"", ""zox""]",36,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,88, e1,"["" e1"", "" r$"", ""#1?"", "")eq"", ""*k-"", ""-zc"", "".uw"", ""/'h"", ""0n,"", ""20k"", ""4ge"", ""61t"", ""b)t"", ""e$:"", ""e15"", ""e1n"", ""fe\"""", ""fnb"", ""ox6"", ""p?'"", ""pf'"", ""ptp"", ""r$5"", ""s'8"", ""us+"", ""x02"", ""x06"", ""x07"", ""yzl"", ""zc-""]",30,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,89," f,","["" f,"", "" z0"", ""\""/n"", ""$h?"", ""'f-"", ""(b."", ""(tj"", "")mi"", "".?-"", ""//e"", ""33m"", ""?/1"", ""a\""/"", ""av?"", ""bkw"", ""bmp"", ""bt;"", ""c.!"", ""e(t"", ""fg:"", ""i)m"", ""jx3"", ""kwl"", ""l65"", ""lxg"", ""ma~"", ""p:/"", ""pr?"", ""sc6"", ""sc8"", ""sl6"", ""tfg"", ""uhz"", ""xcy"", ""xf-"", ""ykv"", ""zzd""]",37,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,90, f5,"["" f5"", ""!re"", ""'3 "", ""(9 "", ""(dz"", "") 5"", ""+33"", ""+bl"", ""-' "", ""--'"", "".k:"", "".uu"", ""0re"", ""1ev"", ""2.i"", ""2.k"", ""25h"", ""2d/"", ""4hi"", ""7'2"", ""89!"", "":ph"", ""@17"", ""[:p"", ""_60"", ""a65"", ""ar9"", ""ay_"", ""bbg"", ""bhw"", ""d@1"", ""dc3"", ""dkw"", ""e14"", ""e1e"", ""ea;"", ""eqs"", ""f.2"", ""f20"", ""fb:"", ""fi."", ""fs)"", ""gr "", ""h!n"", ""hgg"", ""hhg"", ""hsq"", ""jlt"", ""k:3"", ""kbb"", ""kv:"", ""la("", ""ldq"", ""m!r"", ""m(d"", ""nb:"", ""ne*"", ""o,0"", ""pdv"", ""qsp"", ""r97"", ""re3"", ""sb,"", ""sh+"", ""uxc"", ""v17"", ""wgt"", ""wt,"", ""wt."", ""x?!"", ""xa)"", ""xu,"", ""y_6"", ""yg-""]",74,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,91, f?,"["" f?"", ""#k'"", ""(ky"", ""(wu"", ""-l1"", ""/o-"", ""/x:"", ""1gp"", ""1t,"", ""1tc"", ""41+"", ""41n"", ""4c4"", ""b&o"", ""b1t"", ""c41"", ""cs6"", ""dm."", ""e'8"", ""f1g"", ""flx"", ""gcf"", ""h1t"", ""js,"", ""jwy"", ""l.?"", ""s6,"", ""v41"", ""wuu"", ""ytc"", ""zd.""]",31,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,92, g&,"["" g&"", "" i4"", "" ~y"", ""&@k"", ""&m-"", ""'mc"", ""(dv"", ""(s3"", ""*s!"", ""/f:"", ""/h "", ""/p-"", ""/w."", ""2!)"", ""38?"", ""6b/"", ""8en"", ""@k?"", ""axq"", ""bvn"", ""cj5"", ""e)!"", ""f&@"", ""g&g"", ""g35"", ""h&m"", ""i-3"", ""j5 "", ""jkw"", ""l63"", ""lr2"", ""lvp"", ""ml6"", ""mx/"", ""o53"", ""o54"", ""o67"", ""o89"", ""o93"", ""o98"", ""q-f"", ""qi,"", ""r*a"", ""s40"", ""slq"", ""st4"", ""t38"", ""v2!"", ""vd)"", ""vkj"", ""vxe"", ""wrv"", ""xvx"", ""y)'"", ""~yu""]",55,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,93, g?,"["" g?"", ""'ld"", ""(oa"", ""+00"", ""-#7"", ""/ i"", ""/2t"", ""/34"", ""02e"", ""2ex"", ""32s"", ""97t"", ""@! "", ""bu~"", ""f?/"", ""g/ "", ""jc,"", ""jk'"", ""k'6"", ""n45"", ""ppx"", ""q/w"", ""s&@"", ""s.9"", ""vms"", ""x.:"", ""xr7"", ""y',"", ""y/2"", ""~to""]",30,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,94, gk,"["" gk"", "" w0"", ""$h:"", ""'7 "", ""(dc"", ""(gc"", ""-kf"", ""/nc"", ""0gz"", ""1/r"", ""2g:"", ""39e"", ""4-o"", ""9-l"", "";as"", ""b=m"", ""c),"", ""c:h"", ""d00"", ""dc)"", ""fj'"", ""g2g"", ""gc)"", ""gj-"", ""gzv"", ""i/9"", ""ka3"", ""lv1"", ""lwf"", ""mt7"", ""n23"", ""nd&"", ""nn2"", ""t /"", ""t72"", ""tv1"", ""w0g"", ""zbz"", ""zv ""]",39,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,95, h),"["" h)"", ""/hn"", ""0bs"", ""3'."", ""3j "", ""4.:"", ""4a/"", ""7/n"", ""88%"", "":sy"", ""_fe"", ""a@n"", ""ak_"", ""bdd"", ""by2"", ""c39"", ""cbd"", ""gzt"", ""hc3"", ""k_f"", ""p'j"", ""pa@"", ""t'8"", ""v7/"", ""x59"", ""ypv"", ""z.w"", ""ztf""]",28,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,96, h*,"["" h*"", "" k*"", ""#2,"", ""$% "", "",94"", ""-4x"", "".2l"", "".jp"", "".ke"", ""/mx"", ""2l "", ""33k"", ""4m3"", ""5,9"", ""72?"", ""8l "", ""a8l"", ""a~?"", ""ecx"", ""g33"", ""g4m"", ""h*y"", ""ip#"", ""jr?"", ""k'm"", ""k*a"", ""l*a"", ""lpn"", ""mrp"", ""no\"""", ""o-4"", ""o??"", ""ox)"", ""p#2"", ""p*l"", ""r3 "", ""rjy"", ""rq!"", ""rv."", ""sc5"", ""sc7"", ""t6:"", ""upq"", ""wr3"", ""y*m"", ""~?!""]",46,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,97, h+,"["" h+"", ""\"" u"", ""'/l"", ""'/y"", ""'hn"", ""-58"", ""-v,"", ""/56"", ""/fm"", ""/n'"", ""0me"", ""1.m"", ""3d,"", ""a26"", ""blc"", ""cc!"", ""do~"", ""g.q"", ""g/6"", ""h+ "", ""h2:"", ""hkm"", ""i.?"", ""i/2"", ""j/p"", ""jcs"", ""k-6"", ""k5/"", ""m',"", ""nv)"", ""oj/"", ""o~n"", ""o~s"", ""p?!"", ""phm"", ""r71"", ""sc?"", ""se\"""", ""sr7"", ""vnl"", ""vrp"", ""xtd"", ""y-9"", ""yk'"", ""ymw"", ""yz)"", ""z!i"", ""z'?"", ""znf"", ""~na"", ""~su""]",51,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,98, h0,"["" h0"", "" {h"", ""!?*"", ""&a)"", ""''a"", ""(3r"", ""(gf"", ""(hk"", ""(q&"", ""-'7"", ""-zb"", ""//p"", ""0le"", ""0x5"", ""2oi"", ""2op"", ""4:e"", ""4ui"", ""5.j"", ""6-n"", ""7v."", ""8-'"", ""8pu"", ""9'e"", ""?* "", ""[pr"", ""_ex"", ""a'?"", ""bdy"", ""dzr"", ""e4u"", ""eo7"", ""er}"", ""f//"", ""fa."", ""goq"", ""h0l"", ""hds"", ""hkg"", ""hmg"", ""hq-"", ""i'z"", ""i(g"", ""il_"", ""is2"", ""jcf"", ""je4"", ""k {"", ""k(e"", ""kg)"", ""kmd"", ""l/4"", ""l_e"", ""mcy"", ""mm)"", ""o7:"", ""ovz"", ""pi("", ""q-e"", ""qpu"", ""ry4"", ""s2o"", ""st@"", ""u $"", ""uoa"", ""uqp"", ""va;"", ""vpo"", ""wk("", ""wn3"", ""xg3"", ""y4s"", ""zl'"", ""znh"", ""{hd""]",75,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,99, h1,"["" h1"", "" w9"", ""\""oz"", ""(33"", ""+ q"", "",22"", ""-p/"", ""/kf"", ""/tx"", ""/vv"", ""0.e"", ""2d'"", ""2f-"", ""8t/"", ""?/v"", ""_an"", ""as("", ""cdc"", ""d2a"", ""dwb"", ""e'-"", ""e1f"", ""e_a"", ""hbs"", ""ie_"", ""kd2"", ""kmt"", ""kt2"", ""m8t"", ""mg2"", ""n/6"", ""py;"", ""xyt""]",33,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,100, j!,"["" j!"", ""\""si"", ""&j/"", ""&sa"", ""-gt"", ""-w "", ""15c"", ""1b3"", ""34r"", ""4 8"", ""4 9"", ""4r "", ""63/"", ""9s/"", "":br"", "":se"", ""@go"", ""a.4"", ""ah@"", ""c!?"", ""c)!"", ""d8a"", ""e2r"", ""e:b"", ""e>l"", ""el2"", ""fg "", ""fx5"", ""h34"", ""h5 "", ""h@g"", ""hvy"", ""jtp"", ""k9s"", ""m1-"", ""n)g"", ""ocj"", ""ok\"""", ""pcj"", ""ph3"", ""ps9"", ""pwb"", ""r)!"", ""re>"", ""scp"", ""t/9"", ""tmp"", ""ur+"", ""w)b"", ""ws9"", ""yrp"", ""z $""]",52,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,101, j0,"["" j0"", "" j?"", ""#$ "", ""&#$"", ""(7-"", ""(7o"", ""(t."", "".ac"", "".ze"", ""/tm"", ""83/"", ""? ["", ""_ai"", ""a)o"", ""a*l"", ""c?/"", ""dr!"", ""e4)"", ""em_"", ""eo8"", ""f#c"", ""fy)"", ""gl'"", ""gs;"", ""iv("", ""j03"", ""jfi"", ""k??"", ""kld"", ""l(i"", ""l*t"", ""m(a"", ""m_a"", ""mp;"", ""n/3"", ""ol("", ""pyv"", ""qsm"", ""s?]"", ""t*e"", ""tms"", ""twg"", ""ty8"", ""ub2"", ""v(r"", ""vc1"", ""vkv"", ""w.j"", ""y8k"", ""y:2""]",50,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,102," m,","["" m,"", ""&fi"", ""'cq"", ""(lg"", ""*vi"", ""-m4"", "".t'"", ""0):"", ""0u8"", ""2o)"", ""4c-"", ""4n "", ""7-v"", ""7-x"", ""8es"", ""8le"", ""> a"", ""@re"", ""@ta"", ""[oh"", ""_a_"", ""_ha"", ""_in"", ""a:r"", ""a_h"", ""an_"", ""ax6"", ""ay$"", ""bdm"", ""c87"", ""c__"", ""ch3"", ""cmm"", ""cq'"", ""cv:"", ""cvk"", ""cz@"", ""db5"", ""du("", ""dzg"", ""e!m"", ""e1-"", ""e^3"", ""et*"", ""fwb"", ""g4:"", ""ik&"", ""io]"", ""it5"", ""jnl"", ""k&f"", ""k5:"", ""lbp"", ""mc_"", ""mk5"", ""mnc"", ""n2o"", ""n_a"", ""n_i"", ""ncw"", ""ne^"", ""nqv"", ""nvd"", ""oc8"", ""p45"", ""p4c"", ""p6k"", ""p@r"", ""pg4"", ""r0u"", ""scm"", ""sxp"", ""t*v"", ""t-)"", ""t.8"", ""to;"", ""tr0"", ""tz)"", ""u.'"", ""u8l"", ""vdd"", ""xbi"", ""y.-"", ""z@t""]",84,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,103, n!,"["" n!"", "" q+"", "" x+"", ""#0:"", ""#5)"", ""$=m"", ""'/u"", ""'b!"", ""'e-"", ""('p"", ""(hs"", "",62"", ""-9s"", ""-fx"", "".f:"", ""/58"", ""/ek"", ""/ks"", ""/p!"", ""35d"", ""57/"", ""7,6"", ""7/5"", "":cl"", ""b!'"", ""bm,"", ""bwr"", ""c.z"", ""d.!"", ""jix"", ""jm,"", ""jng"", ""n3 "", ""pvj"", ""q+a"", ""q.1"", ""s:c"", ""st6"", ""tj'"", ""uxr"", ""vct"", ""w.6"", ""wp!"", ""wpp"", ""x+4"", ""xd)"", ""yiv"", ""zd,""]",48,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,104, n5,"["" n5"", ""\""sa"", ""'pj"", "")ce"", "")je"", ""./."", ""//d"", ""/sx"", ""0/i"", ""10?"", ""1ar"", ""31?"", ""3er"", ""5 8"", ""8//"", ""@av"", ""a$e"", ""a27"", ""bfh"", ""eq."", ""fa("", ""fg,"", ""fhb"", ""ge\"""", ""h/'"", ""ha$"", ""ho("", ""ia2"", ""ig\"""", ""ks="", ""l@a"", ""m.3"", ""m/2"", ""n)j"", ""ne6"", ""o?,"", ""p(c"", ""prh"", ""qks"", ""rqk"", ""s=m"", ""sw/"", ""up("", ""wc/""]",44,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,105, p4,"["" p4"", ""(j)"", ""(ss"", ""-5m"", ""-nt"", ""-z,"", "".by"", ""/dl"", ""/ox"", ""22'"", ""3/ "", ""3/z"", ""8/l"", ""a3a"", ""a42"", ""axj"", ""b13"", ""bjf"", ""c/z"", ""dnk"", ""es3"", ""g'z"", ""hhr"", ""j)e"", ""jf-"", ""m(j"", ""ma3"", ""n-7"", ""o/2"", ""o51"", ""o57"", ""o59"", ""o64"", ""o66"", ""o91"", ""o99"", ""rdx"", ""s35"", ""sbn"", ""srh"", ""whn"", ""wlp"", ""xjo"", ""y.'""]",44,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,106, q7,"["" q7"", "" s8"", ""\""br"", ""\""ov"", ""\""ro"", ""'!/"", ""'o,"", ""(k."", ""(lc"", ""(ws"", "")/u"", "")po"", ""*'s"", ""**'"", ""-'a"", ""--g"", ""-hv"", ""/s5"", ""1 \"""", ""1)!"", ""1? "", ""2a1"", ""3)!"", ""35h"", ""3as"", ""a5/"", ""c)/"", ""c**"", ""d)p"", ""db9"", ""eg@"", ""k.)"", ""kc:"", ""kk2"", ""lr-"", ""m+m"", ""m2a"", ""m35"", ""md-"", ""mff"", ""mfx"", ""mkc"", ""mm9"", ""mrf"", ""o52"", ""o61"", ""o62"", ""o76"", ""o79"", ""o82"", ""o84"", ""p3a"", ""q7 "", ""s80"", ""s?\"""", ""xc7"", ""xm-""]",57,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,107, qp,"["" qp"", ""#fm"", ""'-r"", ""'j'"", ""--w"", ""-e/"", ""/1/"", ""/ls"", ""2(x"", ""24b"", ""2xl"", ""40a"", ""42a"", ""48a"", ""52a"", ""55b"", ""56a"", ""61b"", ""63a"", ""68a"", ""70a"", ""71a"", ""79b"", ""86b"", ""93a"", ""93b"", ""94a"", ""a39"", ""bq-"", ""h $"", ""n14"", ""rt\"""", ""u.o"", ""un1"", ""vj'"", ""w !"", ""wc'"", ""x)i"", ""xps"", ""y:p"", ""yk/""]",41,1,155,0.0064516129032258064
